0.15311 , -0.461704 , 0.865757
0.148953 , -0.467974 , 0.86153
0.142865 , -0.473758 , 0.85818
0.143318 , -0.47766 , 0.851804
0.141372 , -0.480298 , 0.845754
0.141601 , -0.481206 , 0.83891
0.134976 , -0.484512 , 0.835654
0.129787 , -0.488475 , 0.831215
0.126675 , -0.488157 , 0.825675
0.126119 , -0.488541 , 0.823224
0.124276 , -0.48621 , 0.82097
0.113248 , -0.485134 , 0.822336
0.115212 , -0.483021 , 0.817877
0.112294 , -0.482366 , 0.815557
0.102895 , -0.483068 , 0.8124
0.10159 , -0.48604 , 0.806152
0.0918736 , -0.486639 , 0.802519
0.0879081 , -0.485377 , 0.799957
0.0823685 , -0.486374 , 0.795302
0.0830897 , -0.483436 , 0.791044
0.0793536 , -0.483388 , 0.788544
0.0680871 , -0.483115 , 0.787176
0.0657894 , -0.48404 , 0.783608
0.0662097 , -0.484747 , 0.776272
0.0574491 , -0.484553 , 0.774555
0.0493867 , -0.482079 , 0.772093
0.0415119 , -0.482152 , 0.776014
0.0404025 , -0.482291 , 0.771775
0.0375464 , -0.480552 , 0.774495
0.0358057 , -0.479436 , 0.776889
0.0378881 , -0.476712 , 0.779453
0.046036 , -0.479747 , 0.772561
0.0482074 , -0.477428 , 0.770207
0.0443672 , -0.47535 , 0.766438
0.0416644 , -0.471544 , 0.767423
0.0494918 , -0.474238 , 0.760738
0.0571727 , -0.476781 , 0.753972
0.0589604 , -0.474151 , 0.748317
0.0522523 , -0.471466 , 0.745317
0.0436756 , -0.46798 , 0.743212
0.0467028 , -0.467261 , 0.734943
0.039458 , -0.466477 , 0.734667
0.0312892 , -0.468595 , 0.731815
0.0283584 , -0.467023 , 0.724797
0.0331734 , -0.46736 , 0.721158
0.0295387 , -0.466648 , 0.714569
0.0224816 , -0.46557 , 0.710807
0.0219489 , -0.46838 , 0.703277
0.0251067 , -0.466751 , 0.697546
0.0222731 , -0.466137 , 0.692921
0.0200876 , -0.469076 , 0.687548
0.0179708 , -0.47121 , 0.683094
0.0156424 , -0.469541 , 0.677654
0.0154534 , -0.474417 , 0.670215
0.0119863 , -0.477331 , 0.665841
0.00640711 , -0.477211 , 0.658339
-0.00275087 , -0.473182 , 0.656417
0.00151062 , -0.471441 , 0.651103
-0.00718929 , -0.470737 , 0.647393
-0.00146727 , -0.472663 , 0.640305
0.00411185 , -0.474427 , 0.633195
0.00430527 , -0.468386 , 0.63561
-0.00205956 , -0.468843 , 0.638409
0.000332914 , -0.467806 , 0.634957
-0.00250978 , -0.466201 , 0.629069
-0.0117153 , -0.465544 , 0.625025
-0.0150464 , -0.461677 , 0.623726
-0.0159918 , -0.459705 , 0.619371
-0.0173076 , -0.457266 , 0.612834
-0.0124981 , -0.458724 , 0.606
-0.0200072 , -0.456128 , 0.605042
-0.0295583 , -0.457369 , 0.602225
-0.0314026 , -0.457788 , 0.597554
-0.027071 , -0.459134 , 0.590955
-0.0362708 , -0.45537 , 0.586342
-0.0389195 , -0.454647 , 0.584532
-0.0349302 , -0.455849 , 0.577993
-0.0381534 , -0.450413 , 0.575175
-0.0471076 , -0.448813 , 0.57064
-0.0437321 , -0.449667 , 0.56419
-0.045136 , -0.444847 , 0.56534
-0.0521218 , -0.442845 , 0.561582
-0.0538831 , -0.441403 , 0.5586
-0.050618 , -0.442197 , 0.552371
-0.0554638 , -0.441576 , 0.552391
-0.05243 , -0.442289 , 0.546228
-0.0495151 , -0.442885 , 0.540103
-0.0467184 , -0.443366 , 0.534021
-0.044039 , -0.443735 , 0.527987
-0.041476 , -0.443995 , 0.522003
-0.0390283 , -0.44415 , 0.516075
-0.0366948 , -0.444203 , 0.510205
-0.0344744 , -0.444158 , 0.504398
-0.0323659 , -0.444017 , 0.498658
-0.030368 , -0.443786 , 0.492986
-0.0284793 , -0.443467 , 0.487388
-0.0266985 , -0.443064 , 0.481865
-0.0250241 , -0.442581 , 0.476421
-0.0234547 , -0.442022 , 0.471058
-0.0219887 , -0.441391 , 0.46578
-0.0206246 , -0.440692 , 0.460587
-0.0193608 , -0.439929 , 0.455484
-0.0181955 , -0.439106 , 0.450471
-0.0171273 , -0.438227 , 0.44555
-0.0161542 , -0.437296 , 0.440724
-0.0152747 , -0.436318 , 0.435993
-0.0144869 , -0.435296 , 0.43136
-0.013789 , -0.434235 , 0.426825
-0.0131793 , -0.433139 , 0.42239
-0.0126559 , -0.432012 , 0.418054
-0.012217 , -0.430858 , 0.41382
-0.0118607 , -0.429682 , 0.409687
-0.0115851 , -0.428488 , 0.405655
-0.0113885 , -0.427279 , 0.401726
-0.0112688 , -0.42606 , 0.397898
-0.0112242 , -0.424835 , 0.394172
-0.0112529 , -0.423608 , 0.390547
-0.0113528 , -0.422382 , 0.387022
-0.0115222 , -0.421163 , 0.383598
-0.0117592 , -0.419954 , 0.380273
-0.0120618 , -0.418758 , 0.377047
-0.0124282 , -0.417579 , 0.373917
-0.0128565 , -0.416422 , 0.370883
-0.0133449 , -0.415289 , 0.367943
-0.0138915 , -0.414185 , 0.365096
-0.0144945 , -0.413112 , 0.36234
-0.0151521 , -0.412075 , 0.359672
-0.0158624 , -0.411076 , 0.357092
-0.0166237 , -0.410118 , 0.354596
-0.0174343 , -0.409205 , 0.352183
-0.0182922 , -0.40834 , 0.34985
-0.0191959 , -0.407526 , 0.347594
-0.0201436 , -0.406765 , 0.345414
-0.0211337 , -0.40606 , 0.343305
-0.0221644 , -0.405414 , 0.341266
-0.0232341 , -0.404829 , 0.339293
-0.0243412 , -0.404307 , 0.337383
-0.0254841 , -0.403851 , 0.335533
-0.0266612 , -0.403463 , 0.33374
-0.0278711 , -0.403144 , 0.332
-0.029112 , -0.402897 , 0.330311
-0.0303826 , -0.402723 , 0.328668
-0.0316814 , -0.402624 , 0.327068
-0.0330069 , -0.402601 , 0.325508
-0.0343578 , -0.402655 , 0.323984
-0.0357325 , -0.402788 , 0.322491
-0.0371297 , -0.403 , 0.321028
-0.0385482 , -0.403293 , 0.319588
-0.0399864 , -0.403667 , 0.31817
-0.0414433 , -0.404123 , 0.316769
-0.0429174 , -0.404661 , 0.315381
-0.0444075 , -0.405281 , 0.314002
-0.0459123 , -0.405984 , 0.312629
-0.0474308 , -0.40677 , 0.311257
-0.0489616 , -0.407638 , 0.309883
-0.0505036 , -0.408589 , 0.308502
-0.0520557 , -0.409621 , 0.307112
-0.0536167 , -0.410735 , 0.305708
-0.0551855 , -0.41193 , 0.304286
-0.056761 , -0.413204 , 0.302843
-0.0583422 , -0.414558 , 0.301375
-0.059928 , -0.415989 , 0.299878
-0.0615172 , -0.417498 , 0.298348
-0.063109 , -0.419081 , 0.296783
-0.0647022 , -0.420739 , 0.295177
-0.066296 , -0.422469 , 0.293529
-0.0678892 , -0.424271 , 0.291834
-0.0694809 , -0.426141 , 0.290089
-0.0710701 , -0.428078 , 0.28829
-0.0726559 , -0.430081 , 0.286436
-0.0742373 , -0.432147 , 0.284521
-0.0758133 , -0.434273 , 0.282545
-0.0773831 , -0.436459 , 0.280502
-0.0789457 , -0.4387 , 0.278391
-0.0805001 , -0.440996 , 0.276209
-0.0820455 , -0.443342 , 0.273954
-0.0835809 , -0.445737 , 0.271621
-0.0851053 , -0.448178 , 0.26921
-0.0866179 , -0.450662 , 0.266718
-0.0881178 , -0.453187 , 0.264143
-0.0896041 , -0.455749 , 0.261481
-0.0910757 , -0.458345 , 0.258733
-0.0925318 , -0.460972 , 0.255894
-0.0939716 , -0.463628 , 0.252965
-0.095394 , -0.466309 , 0.249943
-0.0967981 , -0.469012 , 0.246826
-0.0981831 , -0.471734 , 0.243613
-0.0995479 , -0.474471 , 0.240304
-0.100892 , -0.477221 , 0.236896
-0.102214 , -0.47998 , 0.233389
-0.103512 , -0.482746 , 0.229782
-0.104788 , -0.485513 , 0.226074
-0.106038 , -0.48828 , 0.222265
-0.107262 , -0.491044 , 0.218353
-0.10846 , -0.4938 , 0.214339
-0.10963 , -0.496546 , 0.210223
-0.110771 , -0.499278 , 0.206003
-0.111883 , -0.501993 , 0.201681
